date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2022-11-29,99,-0.0009654230643169491,-0.0034662045060658286,0.1546084321666668,"ACMR,INVZ,AXTI,FORM,MPWR","0.6500,0.5000,0.5000,0.5000,0.5000"
2022-11-30,99,-0.01780732367222385,0.00696445725264172,0.18935580769342783,"UPST,ACHR,INOD,FORM,AXTI","0.6500,0.5000,0.5000,0.5000,0.4500"
2022-12-01,99,-0.019189539880989606,-0.02468891961287778,0.13027899276707844,"ACMR,ARWR,CIFR,INOD,BELFB","0.5000,0.4500,0.4500,0.4500,0.4000"
2022-12-02,99,-0.04609460162240892,-0.026490066225165587,0.05493918692600234,"CIFR,MTSI,RIOT,ACMR,SMTC","0.7500,0.5500,0.5500,0.4500,0.4500"
2022-12-05,99,-0.004114794494537847,-0.0013358268768366433,0.2769745573489145,"COHU,CAMT,SWKS,ARWR,SMTC","0.5500,0.5500,0.4500,0.4500,0.4500"
2022-12-06,99,-0.001111597971849512,0.015993265993266004,-0.04237137666958894,"ARWR,CIFR,PLXS,ALKS,DAWN","0.6000,0.6000,0.5500,0.5500,0.4800"
2022-12-07,100,-0.018137993137125826,-0.016459808588487945,-0.041929642387922225,"PLXS,ALKS,KLIC,BELFB,CEVA","0.5500,0.5500,0.5500,0.5000,0.4500"
2022-12-08,100,0.00499077840720197,0.016156397846538773,-0.09243421069407014,"BELFB,RMBS,KLIC,BBAI,INOD","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-09,100,-0.006174349359727161,0.014305412944013773,0.04550418906379425,"BBAI,INOD,ARQQ,UCTT,ICHR","0.5000,0.5000,0.4500,0.4500,0.4500"
2022-12-12,100,-0.008731158942913885,-0.010382230635088696,0.015998749509432298,"ICHR,UCTT,PLXS,CEVA,RMBS","0.6000,0.6000,0.5500,0.5500,0.5500"
2022-12-13,101,-0.02983542713155978,-0.033051781123760615,0.05371476476164598,"FORM,AEIS,PLAB,BELFB,AMKR","0.6000,0.5500,0.5500,0.5000,0.5000"
2022-12-14,101,-0.005274345144768442,-0.0049261083743842304,-0.04757302579106671,"KTOS,PEGA,CRUS,ICHR,SWKS","0.5000,0.4500,0.4500,0.4500,0.4500"
2022-12-15,101,-0.033692561940935686,-0.031585365853658454,0.020042119049277014,"AEHR,ARWR,BELFB,DAWN,PEGA","0.6000,0.5000,0.5000,0.4800,0.4500"
2022-12-16,101,0.03220070580540742,0.00287356321839094,0.21028671080569997,"ARWR,DAWN,SITM,CEVA,PLXS","0.6500,0.6000,0.6000,0.5500,0.5000"
2022-12-19,101,0.027920148760454434,0.015828246684908454,0.125418400067457,"BBAI,CEVA,QMCO,ARWR,AEHR","0.5000,0.4500,0.4000,0.3500,0.3500"
2022-12-20,101,-0.02196490361057766,-0.014992503748125885,-0.011190763716978639,"KTOS,CEVA,PLXS,MKSI,CRUS","0.6500,0.6000,0.5000,0.4500,0.4500"
2022-12-21,101,0.009107846849494661,-0.007172413793103405,0.03998233730414213,"AEHR,KTOS,CAMT,VSH,INOD","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-12-22,101,-0.04879608281939384,-0.025311757719714945,0.02583544230411396,"WULF,INOD,PLXS,RMBS,NSIT","0.3500,0.3500,0.3500,0.3500,0.3500"
2022-12-23,101,-0.013903111049583066,-0.012096774193548376,-0.32377538760298635,"KTOS,ALKS,MKSI,WULF,PLXS","0.6500,0.5500,0.5500,0.5000,0.5000"
2022-12-27,101,0.03578029669929207,0.04039476704154232,0.07665737608584211,"KTOS,RMBS,KN,UCTT,WULF","0.5000,0.5000,0.4500,0.4000,0.3500"
2022-12-28,101,0.016830289970121256,0.001653803748621785,-0.10420445149341305,"KTOS,ACHR,ALKS,CMPX,RXRX","0.6500,0.4000,0.4000,0.4000,0.4000"
2022-12-29,101,0.016606006250207753,-0.006913200921760065,0.046561558345757786,"INOD,SMTC,CMPX,ALKS,MPWR","0.6000,0.5500,0.5500,0.5500,0.5000"
2022-12-30,102,0.02015642032437698,0.02006155900700657,-0.06536041956911401,"APLD,IREN,INOD,ASTS,SMTC","0.6000,0.5000,0.4500,0.4000,0.4000"
2023-01-03,102,-0.020565600496875378,-0.009822742790270844,0.10299995677602139,"APLD,QMCO,INOD,SMTC,CAMT","0.7500,0.7500,0.5500,0.5500,0.5000"
2023-01-04,102,0.0342138717057725,0.03454158218721948,0.1307427553522254,"APLD,INOD,ALGM,IONS,ASTS","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-01-05,102,0.04303487161015521,0.012629882377147572,-0.13656930914057125,"INOD,APLD,QMCO,RIOT,LITE","0.7500,0.6000,0.6000,0.5000,0.5000"
2023-01-06,102,0.03514974563020907,0.019206807277242555,-0.10949302724867074,"VSH,PLXS,APLD,QMCO,LITE","0.7500,0.7500,0.7500,0.7500,0.6500"
2023-01-09,102,2.701296317088927e-05,0.008513642372427799,0.14962243983071824,"WULF,HUT,VSH,RIOT,QMCO","0.6500,0.6500,0.6000,0.6000,0.6000"
2023-01-10,102,0.06672790739787544,0.02238506334609891,0.12533031812741738,"IREN,WULF,ARWR,AMBA,INOD","0.6500,0.6500,0.6000,0.6000,0.5500"
2023-01-11,102,-0.0004915189783376967,0.01098161854478974,0.02966213993232243,"UPST,JOBY,ACHR,INOD,AI","0.6500,0.6500,0.5500,0.5500,0.5400"
2023-01-12,102,0.05735706516877671,0.00399268014948595,0.10399638354176305,"ASTS,IONS,WULF,SMTC,ALKS","0.6500,0.6500,0.5500,0.5500,0.5500"
2023-01-13,102,-0.035922434678306345,-0.009174086513159485,-0.05347119903868398,"AMBA,WULF,SMTC,IONS,AOSL","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-01-17,102,-0.0389782388382402,-0.019099122158798942,-0.0428724744772697,"WULF,BELFB,RXRX,AEHR,IONS","0.7000,0.6000,0.5500,0.5000,0.5000"
2023-01-18,102,0.0587974353291603,0.027604342991459307,-0.014552788742096263,"IONS,AEHR,WULF,ASTS,COHU","0.8500,0.6500,0.5500,0.5000,0.5000"
2023-01-19,102,0.03254863524497575,0.02613056562470706,-0.018621519783989373,"WULF,ASTS,ALGM,LSCC,BELFB","0.7000,0.6500,0.6000,0.6000,0.6000"
2023-01-20,102,0.002450162668279636,-0.0027907804851065032,-0.15704966602866272,"WULF,ASTS,APPS,AOSL,BELFB","0.7000,0.6500,0.6500,0.6500,0.6000"
2023-01-23,102,0.017274734117469975,0.00511285072312051,0.11225293496145443,"UCTT,VSH,AOSL,WULF,LSCC","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-01-24,102,-0.01851343960889329,0.0061314777827888856,0.04274269809198709,"DAWN,ASTS,INOD,ARWR,CMPX","0.5950,0.4500,0.4500,0.4000,0.4000"
2023-01-25,102,0.04676801302928937,0.002650319595885242,0.11216330667712356,"WULF,ASTS,VRNT,UPST,UCTT","0.5500,0.4500,0.4500,0.4500,0.4500"
2023-01-26,102,-0.009609316850567885,-0.026729864483814758,0.11595593204453788,"ARWR,BELFB,MTSI,IONS,VRNT","0.6000,0.6000,0.5000,0.4500,0.4500"
2023-01-27,102,-0.01904885703356927,0.025014459597819227,0.17591170915610055,"QUBT,WULF,UPST,MTSI,AOSL","0.6500,0.5500,0.4500,0.4500,0.4500"
2023-01-30,102,0.04020036260358018,0.03230984318689811,0.0037647405101618437,"COHU,QUBT,BELFB,VSH,IREN","0.7500,0.6500,0.6000,0.6000,0.4500"
2023-01-31,102,-0.0520163153207576,0.03291042832543489,-0.07938962369681671,"MTSI,RMBS,WULF,UPST,IONS","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-02-01,102,0.06583636617993821,-0.015599373522901971,-0.04108968473808235,"WULF,QUBT,VSH,AEIS,KTOS","0.7000,0.6000,0.5500,0.4500,0.4500"
2023-02-02,102,-0.004457599268570733,-0.01448397567133608,-0.12419727622781736,"ASTS,IONS,PRTA,DAWN,APPS","0.6000,0.5500,0.4900,0.4900,0.4500"
2023-02-03,102,0.018105026747308146,0.008764295195491711,0.20777485368161544,"BELFB,PRTA,AMBA,IONS,LSCC","0.5000,0.4680,0.4500,0.4000,0.4000"
2023-02-06,102,-0.0018776162775433623,-0.023490542086416655,0.12638492899125336,"COHU,LSCC,ICHR,PRTA,BELFB","0.7000,0.5500,0.5500,0.5049,0.5000"
2023-02-07,102,-0.003062428932283436,-0.011143754327559707,0.026211437308622215,"COHU,LITE,AOSL,IONS,SITM","0.7000,0.6000,0.6000,0.5500,0.5500"
2023-02-08,102,-0.02088735559854829,-0.010170483435446465,0.10456061744699378,"COHU,MTSI,INVZ,RMBS,IREN","0.5500,0.5500,0.5000,0.5000,0.4500"
2023-02-09,102,0.020918851573899926,0.011431634950352265,-0.0595132751282264,"MTSI,COHU,SITM,BEAM,AMBA","0.7000,0.5500,0.5500,0.5000,0.4500"
2023-02-10,102,0.0051180451540563665,0.007520195911541183,0.061533922026971916,"ICHR,MTSI,ASYS,QUBT,VSH","0.5500,0.5500,0.5000,0.5000,0.4000"
2023-02-13,102,0.007145779748332812,0.011841410506350014,-0.16831039833675204,"MTSI,COHU,SITM,ICHR,AEIS","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-02-14,102,-0.028231017736300868,-0.02394345303946588,-0.15967389869640686,"QUBT,BELFB,LSCC,MTSI,ASYS","0.5000,0.5000,0.5000,0.5000,0.5000"
2023-02-15,102,-0.010685911934090277,-0.0019042842532340232,-0.01975360927591623,"MTSI,AEIS,COHU,SITM,ASYS","0.6500,0.6500,0.5500,0.5500,0.5000"
2023-02-16,102,-0.03672091463238838,-0.040598860864151876,0.15303434502695099,"AEIS,CAMT,ASYS,AEHR,ALKS","0.5000,0.4500,0.4000,0.4000,0.4000"
2023-02-17,102,0.006203773535912564,0.006623298280627354,0.10691111283726971,"CMPX,AEIS,MTSI,LSCC,BELFB","0.6500,0.6500,0.5500,0.5000,0.5000"
2023-02-21,102,-0.039644665365667305,0.0041242695161132215,0.0744260065469382,"BELFB,SLAB,AEIS,SITM,PEGA","0.5000,0.5000,0.4500,0.4000,0.4000"
2023-02-22,102,-0.011288169453552935,-0.021724091047235106,0.0692965826975976,"AEIS,RMBS,SLAB,LSCC,BELFB","0.6000,0.5000,0.5000,0.5000,0.5000"
2023-02-23,102,0.012976802294846589,0.006096409877680342,-0.15120976044146672,"MTSI,AEIS,COHU,CAMT,LSCC","0.7500,0.6000,0.6000,0.5500,0.5000"
2023-02-24,102,-0.0020614321187011264,0.008374797343405627,0.11783757865284962,"PLAB,ALKS,QRVO,LITE,INVZ","0.6000,0.5000,0.4500,0.4500,0.4000"
2023-02-27,102,-0.024923430465701238,0.0018888345483938362,-0.1112017298168997,"COHU,AEIS,INVZ,CMPX,ONTO","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-02-28,102,0.007127249219974807,0.0,0.10394864574850335,"LITE,QRVO,AEIS,CAMT,COHU","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-01,102,0.007512669354117318,0.01867309269893358,0.23590905193543224,"PLAB,BELFB,AEIS,CAMT,AEHR","0.6500,0.6000,0.6000,0.5500,0.5500"
2023-03-02,103,-0.00843108867908244,-0.01898734177215189,0.29528577249023247,"WULF,MTSI,LITE,SLAB,RXRX","0.6500,0.6500,0.6000,0.5000,0.5000"
2023-03-03,103,-0.014279251761134636,-0.009418642416368916,0.0987655437663924,"LITE,POWI,ONTO,CAMT,ALKS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-03-06,103,-0.013632582282587223,0.011121408711770142,0.3274240388724133,"WULF,ACHR,RMBS,BELFB,HUT","0.6000,0.5500,0.5000,0.4500,0.4500"
2023-03-07,103,-0.03651162878794199,-0.02857142857142858,0.11842134688546153,"WULF,BELFB,COHU,ACHR,CAMT","0.7500,0.6000,0.6000,0.6000,0.5500"
2023-03-08,103,-0.04102330633614489,-0.032786885245901676,0.2423280419674943,"BELFB,RMBS,VSH,MPWR,COHU","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-03-09,103,-0.01720654716972787,0.005061030068472583,0.002065751165352571,"AEIS,LSCC,ACHR,ASYS,VSH","0.5000,0.5000,0.4500,0.4500,0.4000"
2023-03-10,103,0.0425960850710971,0.01761481082052674,0.08748153605597717,"ACHR,MTSI,LSCC,COHU,VSH","0.6000,0.5000,0.5000,0.4500,0.4000"
2023-03-13,103,-0.03956511560140015,-0.015279007971656267,0.22001714908645376,"LSCC,MTSI,WULF,VECO,RIOT","0.6500,0.6500,0.6000,0.6000,0.4500"
2023-03-14,104,0.026552721421581913,0.01955176093916755,0.27351837426148334,"POWI,MTSI,LSCC,VECO,VSH","0.6500,0.6500,0.6500,0.5500,0.5500"
2023-03-15,104,-0.01727495675776881,-0.018027554171053894,0.12964494619910205,"MTSI,COHU,PATH,AEIS,LSCC","0.5500,0.5500,0.5000,0.5000,0.5000"
2023-03-16,104,0.009323448721626583,0.008830236208847486,0.2770122203080318,"AEHR,POWI,LSCC,COHR,PEGA","0.6500,0.6500,0.6500,0.6000,0.5500"
2023-03-17,104,0.004297784235682728,0.011238178780839103,0.02230906875433144,"COHU,MTSI,POWI,COHR,ONTO","0.5500,0.5500,0.5000,0.4500,0.4000"
2023-03-20,104,0.0034958086198998693,-0.02819761578718305,0.07539145313859189,"SMTC,AEIS,COHU,SLAB,WULF","0.7500,0.7500,0.7000,0.6500,0.6000"
2023-03-21,104,0.015323856459236281,0.014315360791936405,-0.23309617930230236,"COHU,RMBS,SLAB,SMTC,WULF","0.6500,0.6000,0.6000,0.6000,0.5500"
2023-03-22,104,-0.010828746878631454,-0.0108506175674149,-0.16440821972433053,"AEIS,SMTC,COHU,SWKS,MTSI","0.7000,0.5500,0.5500,0.5000,0.5000"
2023-03-23,104,-0.006492988896005094,0.001267927748655695,-0.15403570260748164,"COHU,DIOD,LSCC,MTSI,AEIS","0.8500,0.7500,0.7000,0.6500,0.6500"
2023-03-24,104,-0.014741021058256346,-0.011236978579481471,-0.11048715181918008,"KTOS,SWKS,AEIS,AUPH,RMBS","0.5500,0.5000,0.5000,0.4500,0.4500"
2023-03-27,104,0.05318562058739603,0.03216395659450899,0.032920832852433725,"CRUS,RMBS,VSH,ALGM,RIOT","0.7000,0.6000,0.5500,0.5500,0.5500"
2023-03-28,104,-0.05607780267078706,0.00043778045310272073,-0.1286612435402794,"CRUS,SMTC,RIOT,WULF,AEIS","0.6000,0.6000,0.5500,0.5500,0.5000"
2023-03-29,104,0.01829430337785404,0.02240556628593826,-0.37628574011161303,"AEIS,COHU,VSH,MTSI,SWKS","0.8500,0.7500,0.7500,0.7000,0.6500"
2023-03-30,104,-0.03731858372600475,-0.0076818876993663965,-0.21659804796225157,"AEIS,ARQQ,COHU,VECO,LITE","0.7000,0.6500,0.6000,0.6000,0.5000"
2023-03-31,104,-0.03251458152205956,-0.028204124207133252,-0.05156053507214091,"DIOD,VRNT,POWI,BELFB,APPS","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-04-03,104,-0.03760109801530663,-0.01803261080969676,-0.04331397377269991,"AEIS,COHU,QUBT,VECO,BELFB","0.7000,0.7000,0.6500,0.6000,0.5500"
2023-04-04,104,-0.004837419499499664,0.005368977050090984,-0.15835938825384235,"ARQQ,APPS,KTOS,RMBS,CRUS","0.6500,0.6500,0.5500,0.5000,0.4500"
2023-04-05,104,0.001957261825192126,0.011773612375174491,0.05356991671242272,"IONS,UPST,QUBT,RMBS,WULF","0.6750,0.6500,0.6500,0.6500,0.5500"
2023-04-06,104,0.001285992459633219,-0.002468827626516068,-0.06627951985141074,"ARQQ,QUBT,PATH,VRNT,ARWR","0.6500,0.6500,0.5500,0.5500,0.5500"
2023-04-10,104,-0.01564710702166078,-0.01942949041688602,-0.19649952283032762,"ALGM,SLAB,RMBS,MPWR,LSCC","0.7500,0.6500,0.6500,0.6000,0.6000"
2023-04-11,104,0.03260777198594792,0.018378470726177376,-0.14195046871948855,"ARQQ,PRTA,PLXS,RMBS,LSCC","0.6500,0.5600,0.5500,0.5000,0.4500"
2023-04-12,104,0.049570238835640226,-0.012317642195906142,0.003511564533268102,"BBAI,ARWR,RMBS,PEGA,COHR","0.7500,0.7500,0.5000,0.5000,0.5000"
2023-04-13,104,0.005687228022684107,0.008730670510437633,-0.17355088234775828,"VSH,LSCC,PEGA,RMBS,PRTA","0.7500,0.7500,0.6500,0.6500,0.6000"
2023-04-14,104,-0.020076549661698098,-0.006101893231841848,-0.14187839861460208,"BBAI,ARQQ,LSCC,NSIT,RMBS","0.7500,0.5000,0.5000,0.5000,0.5000"
2023-04-17,104,-0.027397727244147636,-0.006711270985611251,-0.038670229882084996,"LSCC,AOSL,VSH,PLXS,ARQQ","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-04-18,104,-0.01721448389473029,-0.011803288448753224,-0.14941127007364047,"PEGA,UPST,QUBT,NSIT,TSHA","0.6500,0.6500,0.6500,0.6000,0.5953"
2023-04-19,104,-0.010705007782746863,0.0008094577092806476,0.09982207098849319,"BBAI,TSHA,JOBY,CRSP,PEGA","0.6000,0.5953,0.5850,0.5500,0.5000"
2023-04-20,104,-0.05345112751759918,-0.010449288951398628,0.11749042621639674,"BBAI,QUBT,LSCC,RMBS,BELFB","0.5500,0.5000,0.5000,0.4000,0.4000"
2023-04-21,104,-0.034446803518246305,-0.026658308084031468,0.1582441396819023,"PEGA,VRNT,BBAI,CRSP,AUPH","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-04-24,104,-0.003170438801070457,0.0,0.08659670088547046,"KTOS,RMBS,CRSP,RIOT,COHR","0.5000,0.4500,0.4000,0.4000,0.3500"
2023-04-25,104,0.02133854750883309,0.000803858520900369,0.04044087862432666,"AUPH,RIOT,BBAI,KTOS,QUBT","0.4500,0.4000,0.4000,0.3500,0.3500"
2023-04-26,104,0.019353509833698095,0.009802416052416163,-0.10063626854529689,"BBAI,ASTS,CRSP,AUPH,COHR","0.7500,0.4000,0.4000,0.4000,0.3500"
2023-04-27,104,0.023122986183948865,0.008301419275706157,-0.15290553002905669,"BELFB,BBAI,LITE,KTOS,CRSP","0.6500,0.6000,0.5000,0.4500,0.4000"
2023-04-28,105,-0.03973658177554852,-0.01656003010914575,-0.17683416331735338,"BEAM,ASTS,BBAI,CMPX,AUPH","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-05-01,105,0.01723764396124565,0.004910557699052909,-0.10617085940319619,"KTOS,BEAM,LITE,BBAI,AUPH","0.5000,0.5000,0.5000,0.4000,0.4000"
2023-05-02,105,0.04322742034056369,-0.00890774125132554,0.0754302985442829,"TSHA,KTOS,RMBS,APLD,ASTS","0.5953,0.5000,0.5000,0.4000,0.4000"
2023-05-03,105,0.006003889099963516,0.032645223235717946,0.11139428138551885,"LITE,BEAM,KTOS,POET,ONTO","0.6500,0.6500,0.5000,0.5000,0.4500"
2023-05-04,105,0.0065767605912296035,-0.0004273504273503148,0.0563275228904402,"TSHA,POET,MKSI,BEAM,QRVO","0.4579,0.4500,0.4500,0.4500,0.4500"
2023-05-05,105,-0.013546006037781153,-0.0024177949709864865,0.08337390587323681,"VSH,CAMT,LITE,ONTO,ALKS","0.7500,0.6500,0.6500,0.5500,0.5000"
2023-05-08,105,-0.0033777341219631664,0.015108502141172986,0.02028072820645823,"KTOS,LITE,QMCO,TSHA,QRVO","0.6500,0.5000,0.5000,0.4579,0.4500"
2023-05-09,105,-0.005535826461972506,-0.011808118081180874,-0.08679821480129282,"ASTS,AUPH,CRSP,JOBY,AEHR","0.6000,0.5500,0.5000,0.4950,0.4500"
2023-05-10,105,-0.036680683264845214,-0.004977920513849821,0.1640876720485978,"AOSL,POWI,APLD,QMCO,ALKS","0.6500,0.6000,0.5500,0.5000,0.5000"
2023-05-11,105,0.011607238998438197,0.031020408163265456,0.18964034180248163,"ASYS,ASTS,COHR,BEAM,INOD","0.6500,0.6000,0.6000,0.5500,0.4500"
2023-05-12,105,-0.01451152187024672,-0.007502813555083088,0.05257655829498183,"AOSL,ASTS,VSH,INOD,AUPH","0.6500,0.6000,0.5000,0.5000,0.5000"
2023-05-15,105,0.04925028666725222,0.026804123711340333,0.21275653728940636,"AOSL,AXTI,ASTS,QRVO,INVZ","0.8000,0.7500,0.6000,0.5500,0.5500"
2023-05-16,105,0.02311517870492217,0.009645859170456239,0.04656397111950386,"ASTS,AOSL,AXTI,ICHR,FORM","0.7500,0.6500,0.6000,0.5500,0.5000"
2023-05-17,105,-0.045070605644151746,-0.0004286632849896943,0.027426563351843698,"INVZ,LITE,UCTT,ASYS,KLIC","0.7500,0.6500,0.6500,0.6500,0.6500"
2023-05-18,105,0.03924866852798111,0.017660683265778854,0.3001962843108894,"INVZ,LSCC,QRVO,INOD,PATH","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-05-19,105,0.04494476100520845,-0.014885874958650347,0.12069912987075748,"RXRX,ASYS,ASTS,ARQQ,IREN","0.6500,0.6000,0.5500,0.5000,0.4500"
2023-05-22,105,0.003816922570246844,-0.018810479112579603,0.2124404739953171,"ASYS,INVZ,QRVO,COHR,ARQQ","0.7500,0.7500,0.7000,0.6000,0.6000"
2023-05-23,105,-0.006553077507963478,-0.0031847133757962887,0.272201756045491,"RIOT,AEHR,INVZ,ASYS,QRVO","0.6000,0.6000,0.6000,0.5500,0.5500"
2023-05-24,105,0.016950026326294432,0.038824480992181165,0.12839693778751415,"RIOT,QRVO,QUBT,ALKS,DIOD","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-05-25,105,0.03826956744981663,-0.0053219797764767485,-0.26894197589597235,"AEHR,INVZ,PLXS,QRVO,HUT","0.7500,0.7500,0.7500,0.7000,0.6500"
2023-05-26,105,-0.02234714684065358,-0.009128887513538464,-0.07534903674768534,"ASYS,LSCC,INVZ,QUBT,PATH","0.8000,0.8000,0.7500,0.6500,0.6000"
2023-05-30,105,0.015550420388575058,0.011035207566999272,-0.21351550672820577,"QRVO,RIOT,INVZ,LSCC,ACMR","0.5500,0.5500,0.5500,0.5000,0.5000"
2023-05-31,105,0.016488338802598236,0.007891770011273946,-0.06675606936196979,"NSIT,ACMR,PLXS,VRNT,MTSI","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-06-01,105,-0.011476235129077963,-0.01501901140684414,0.0022591778381798144,"NSIT,PLXS,LSCC,ASTS,SWKS","0.7500,0.7500,0.6500,0.6000,0.5500"
2023-06-02,105,0.022323950361867812,0.02599493903841732,0.043587195233017,"RIOT,ASYS,PLXS,ACMR,KN","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-05,105,0.01859483398035886,0.008686210640607817,0.12681377299352653,"NSIT,ASTS,DIOD,ASYS,MKSI","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-06-06,105,0.009731545904590837,0.00136719777041594,0.0284753023298793,"AMKR,ASYS,ASTS,ALGM,SWKS","0.6500,0.6500,0.6000,0.5500,0.5500"
2023-06-07,105,-0.008534010411397605,-0.009245882692863305,0.2064838003570061,"PEGA,COHU,DIOD,AMKR,ASYS","0.6500,0.5000,0.5000,0.5000,0.4500"
2023-06-08,105,0.022039561521794072,0.018309859154929553,0.1408673927740438,"ASTS,MTSI,POET,PEGA,IONS","0.6000,0.6000,0.5500,0.5000,0.4500"
2023-06-09,105,0.04789894253404567,0.014392630972941856,0.11865805537018251,"ACMR,PLXS,PEGA,AI,AMKR","0.5500,0.5500,0.5000,0.5000,0.5000"
2023-06-12,105,0.003217601903325553,-0.008048289738430636,0.22058943250502083,"LSCC,SYNA,ASTS,CRUS,PLXS","0.7000,0.6500,0.6000,0.5500,0.5500"
2023-06-13,105,-0.009812850193126346,-0.0019359745557629982,0.18406529291608545,"ALGM,FORM,ALKS,HUT,RMBS","0.6000,0.5500,0.5500,0.5500,0.5000"
2023-06-14,105,0.00040806487031386506,-0.008889901983132109,0.30733656354446987,"ALGM,AXTI,KLIC,ICHR,SMTC","0.6000,0.6000,0.5000,0.5000,0.4500"
2023-06-15,105,0.04081490211292106,0.0012690355329949554,0.14657818549971183,"AOSL,APLD,ONTO,VECO,DIOD","0.5500,0.5000,0.5000,0.5000,0.5000"
2023-06-16,105,-0.015550424443046692,-0.014014014014014031,0.3706276841014645,"AXTI,SYNA,MPWR,ALGM,SMTC","0.7000,0.6500,0.6500,0.6000,0.6000"
2023-06-20,105,0.026800777943963384,-0.00041788549937304964,0.07862485580865797,"BBAI,FORM,IREN,LSCC,MTSI","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-21,105,-0.014208840139333713,-0.022133415308945636,0.25670164970539344,"SMTC,SLAB,ARWR,KLIC,MPWR","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-06-22,105,0.001492793390725894,-0.0026193247962745803,0.3006389475229542,"ARWR,BBAI,MTSI,AOSL,RMBS","0.6500,0.6000,0.5500,0.5500,0.5000"
2023-06-23,105,0.04915645407681863,0.02716225875625433,0.26577369099312537,"KTOS,RIOT,LSCC,AEIS,BBAI","0.7500,0.6000,0.5500,0.5000,0.4500"
2023-06-26,105,0.004949357066776433,0.005476451259583737,-0.08324433660164644,"KTOS,LSCC,AMKR,SWKS,FORM","0.7500,0.7000,0.6500,0.6000,0.6000"
2023-06-27,105,-0.004425821721025702,0.010832889362457854,0.19508694543872057,"ARWR,RIOT,WULF,SWKS,KTOS","0.6500,0.6000,0.5500,0.5500,0.5500"
2023-06-28,105,0.019151167475041496,0.00934963526148147,-0.02984263435114064,"VECO,IONS,CMPX,ASYS,QUBT","0.5000,0.4500,0.4500,0.4500,0.4500"
2023-06-29,105,0.12181326648125226,0.0012186205215696244,-0.1309555099064895,"IREN,WULF,VECO,MTSI,POWI","0.6500,0.5500,0.5500,0.5500,0.5500"
2023-06-30,105,-0.026301883560686277,-0.01284328460172146,-0.0057752746541887565,"AEHR,CMPX,IREN,ALKS,APLD","0.6500,0.5500,0.5000,0.5000,0.5000"
2023-07-03,105,-0.014140489802657861,-0.01833872707659112,-0.0018433708548462554,"KTOS,SITM,QRVO,KLIC,AI","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-05,105,-0.02665698047493832,0.004700923974712223,-0.11600396111219827,"KTOS,CMPX,AI,AMKR,ONTO","0.6000,0.5500,0.5000,0.5000,0.5000"
2023-07-06,105,0.04425180557878735,0.019807923169267605,0.032799729267434886,"INOD,SWKS,LSCC,KLIC,CAMT","0.6000,0.5500,0.5500,0.5000,0.5000"
2023-07-07,105,-0.013722456738848265,0.0,0.22449862471095808,"INOD,LSCC,PLXS,AEIS,ALGM","0.6000,0.5500,0.5500,0.5500,0.5500"
2023-07-10,105,0.013648579176912748,0.013216303470540813,0.17577479306829794,"AUPH,AEIS,SITM,LSCC,CAMT","0.6500,0.5500,0.5500,0.5500,0.5000"
2023-07-11,105,0.029628837057481337,0.021639668603932183,0.14477581671102197,"IONS,INOD,APLD,QUBT,DIOD","0.5600,0.5500,0.5000,0.5000,0.5000"
2023-07-12,105,-0.03185313488136538,-0.018714325816412414,0.04705007557161562,"INOD,RMBS,ASYS,QRVO,QMCO","0.7000,0.6500,0.5500,0.5500,0.5500"
2023-07-13,105,0.02442616071620822,0.014592274678111528,0.24357753602846988,"INOD,ASYS,APLD,BELFB,AEHR","0.7000,0.7000,0.6000,0.5500,0.5500"
2023-07-14,105,0.012900023392345543,0.0011235955056179137,0.09546302994325487,"RMBS,BELFB,SITM,QMCO,INOD","0.5000,0.5000,0.4500,0.4500,0.4500"
2023-07-17,105,0.008069176151829628,-0.008241758241758212,0.20309300840080932,"INOD,SITM,MTSI,POWI,QRVO","0.6000,0.6000,0.5500,0.5500,0.5500"
2023-07-18,105,-0.06222334897271658,-0.028901734104046284,0.09680882287533953,"APLD,ASYS,INOD,ALKS,QUBT","0.6000,0.5000,0.5000,0.5000,0.4500"
